-36.24088613169633	-35.692828424923775
-38.40172409097008	-33.05180078363664
-41.28284137000175	-31.611240252025468
-47.04507592806508	-32.09142709589585
-50.16628631368272	-35.212641581053376
-48.72572767416689	-39.534323175886875
-46.084703501721194	-44.576285036525945
-40.32246894365785	-47.93759294361866
-34.32014127900855	-50.09843374103541
-28.797999827531186	-49.61824689716502
-20.634834203608122	-49.858340319100215
-13.432041006028953	-48.89796663135944
-8.870271980895481	-47.93759294361866
-6.229247808449784	-46.73712583394269
