18.260249063319392	-10.002832277858005
20.42108702259314	-5.681150683024512
23.062111195038838	-1.1193756662558343
25.46304226089856	3.9225861943832427
24.262576727968707	9.92492174276309
22.58192498186689	15.927257291142936
20.90127323576509	20.48903230791163
18.500342169905366	23.61024679306915
14.6588524645298	26.97155470016186
11.297548972326197	30.092769185319383
6.495686840606751	31.293236294995353
1.213638495715358	31.533329716930552
-3.588223636004088	31.773423138865752
-9.110365087481455	32.49370340467132
-13.432041006028953	33.93426393628249
